architecture,params,inference_time,ntk_lambda_0,ntk_condition_number,zen_nas_score,naswot_score,final_train_loss,final_val_loss
64:8:32:16:16:64:32|id:c1x1:id:c1x3:d3r2:c1x1,182713,0.0068855762481689455,25324.548828125,11.706239700317383,27.02515920003255,0.9759490059916032,0.3342643578847249,0.33378671407699584
32:8:64:64:32:32:8|d3r2:c1x5:id:d3r2:c1x3:d3r4,431513,0.009309077262878418,407.6523742675781,56.127601623535156,89.8052241007487,1.0178989571116843,0.4417493012216356,0.5050909131765365
64:32:8:64:8:8:32|id:z:z,6817,0.0017120361328125,-1.341104507446289e-07,inf,-inf,0.6872513578033754,0.9997628147219434,0.9997653633356094
8:32:16:64:8:64:64|id:c1x3:c1x1,111137,0.0045671224594116214,270.7939147949219,33.79350662231445,41.80449422200521,0.9155742528774808,0.453898901556745,0.4636539131402969
16:8:16:32:16:64:32|c1x5:z:d3r2:c1x3:d3r2:c1x3,276457,0.012070274353027344,2228.960205078125,122.1412582397461,inf,0.9235038777199182,0.4962443260498989,0.47405984699726106
64:32:8:8:32:16:8|c1x3:c1x3:z,78265,0.006756639480590821,8.579479217529297,7.757962226867676,36.46172014872233,1.007189545849657,0.32288986738817194,0.3608900636434555
64:8:16:32:32:32:16|c1x3:c1x1:c1x3:c1x1:c1x5:d3r4,251913,0.010890889167785644,150.00607299804688,17.22450828552246,87.22158304850261,1.0690721743870288,0.3609132877102605,0.4314833372831345
32:64:16:8:8:64:8|c1x1:z:d3r2:c1x1:d3r2:c1x3,252481,0.007364320755004883,4560.505859375,34.520973205566406,47.334556579589844,0.9388852575170684,0.3613377507822013,0.36354451477527616
8:16:64:16:64:16:32|d3r4:c1x3:id:c1x5:c1x1:c1x5,315289,0.009966230392456055,69.22355651855469,19.590059280395508,87.45968627929688,1.031330287899963,0.41541979195159157,0.47061261236667634
64:32:16:16:8:16:8|id:c1x5:z:d3r2:d3r4:id,158305,0.006597495079040528,41730.21484375,6.2496867179870605,27.631554921468098,0.9584283511025533,0.37218912148181305,0.39217529296875
64:64:64:32:64:32:16|id:d3r2:c1x3:d3r4:d3r4:c1x5,862713,0.009743666648864746,645.514892578125,38.478607177734375,126.2213846842448,1.0728346879253197,0.326445945986995,0.3895608752965927
16:16:8:16:64:16:16|c1x5:id:c1x1:d3r4:d3r2:c1x5,191785,0.008952975273132324,20803.9765625,28.55014419555664,60.50978978474935,0.9424964605727798,0.4644503269666507,0.46032009124755857
32:16:32:8:8:64:32|id:c1x5:d3r2,146913,0.0044756650924682615,6065.17333984375,19.520782470703125,31.864569346110027,0.8892165395905774,0.37198383351902903,0.3872978687286377
32:32:32:16:64:32:8|c1x3:c1x3:d3r2:d3r2:c1x1:d3r2,345049,0.0105055570602417,111.4429931640625,63.04023361206055,92.11977640787761,1.0612741378170363,0.34442646856661197,0.3722858875989914
8:16:32:8:8:8:32|d3r4:d3r2:d3r2:d3r2:d3r4:d3r2,144865,0.00786588191986084,82.84587097167969,31.27214813232422,77.63018290201823,0.9102486079719001,0.5606305547702459,0.5830729722976684
64:64:8:16:32:8:32|c1x1:c1x5:c1x3:z:z:c1x3,238393,0.008802175521850586,360.2035217285156,120.89002227783203,58.704358418782554,0.9947166128100966,0.3132980657212528,0.33277820944786074
64:8:8:16:32:64:32|c1x5:d3r4:c1x3:id:z:c1x1,259833,0.00858757495880127,295.786376953125,37.64185333251953,109.03413391113281,1.0352297305048572,0.9260502060254415,0.9329458624124527
16:64:8:16:32:64:16|c1x1:z:d3r2:c1x5:c1x3:id,262809,0.007777667045593262,9836.09765625,79.04147338867188,31.588481267293293,0.9253575595632949,0.357514723583504,0.3894707351922989
8:16:32:64:16:8:64|c1x3:d3r2:z:d3r4:d3r2:c1x1,336361,0.008139348030090332,53.92835235595703,8.663134574890137,68.94536209106445,0.9426625185678522,0.42594096763634387,0.4674021780490875
16:8:32:16:8:64:32|c1x1:c1x5:id:d3r4:d3r4:c1x5,251777,0.008636188507080079,13973.443359375,56.01667785644531,51.98174540201823,0.9071672984121093,0.4561899525147897,0.47330096960067747
8:64:16:16:16:16:8|c1x3:c1x3:c1x3:c1x3:z:z,113961,0.009705138206481934,403.25146484375,55.31208419799805,8.570489247639975,0.8972343308927355,0.3936291476826609,0.4151559114456177
8:8:32:32:16:8:64|c1x3:d3r4:d3r4:c1x1:d3r2:c1x5,289513,0.009882116317749023,15.93969440460205,24.81460952758789,83.49203491210938,0.9642294613127844,0.9278155322428103,0.9316347897052765
64:8:16:64:8:64:16|c1x5:d3r4:c1x3:id:c1x1:d3r2,365185,0.009430217742919921,237.9159698486328,25.3987979888916,133.8285166422526,1.0330260990753581,0.9278127749760946,0.9277167081832886
64:64:8:16:64:64:32|c1x5:id:c1x3:c1x3:z:c1x5,609689,0.011888074874877929,6514.89208984375,32.09566116333008,nan,1.0123817583038923,0.30985747590477086,0.2973308444023132
16:32:64:32:32:64:16|d3r2:d3r4:c1x3:d3r2:d3r2:z,501241,0.008449459075927734,126.93502044677734,41.93174743652344,80.64578501383464,0.9995905905840696,0.4985442007029498,0.5299064189195632
8:64:32:8:16:64:8|c1x5:c1x5:c1x3:z:d3r4:z,334105,0.009462308883666993,0.3446412682533264,39.06135559082031,69.15789286295573,0.9947302725726006,0.6095192322024593,0.6422518432140351
64:32:8:16:64:32:32|c1x1:id:c1x5:z:z:c1x3,211785,0.007013797760009766,734.5397338867188,83.36308288574219,inf,0.9819841390443339,0.30234371217680567,0.3174430578947067
8:32:16:64:32:64:8|c1x5:z:c1x5,198073,0.005558919906616211,103.29220581054688,551.7362060546875,62.733656565348305,0.8835849027967001,0.5994632788646368,0.5833290487527847
64:8:32:16:64:8:64|d3r2:id:c1x1:c1x1:z:d3r4,249689,0.0064395427703857425,383.795166015625,22.49616813659668,58.69268925984701,1.02232106671909,0.38428108633300406,0.42045263946056366
16:8:8:8:8:64:32|c1x1:d3r2:z:id:z:d3r4,96577,0.005308890342712402,58.48056411743164,63.82815933227539,61.90298207600912,0.9048388313790109,0.9259529452265045,0.9315595626831055
64:16:8:16:8:8:8|c1x5:c1x5:id:c1x3:c1x5:id,149793,0.00989220142364502,13549.328125,18.580217361450195,43.26095962524414,1.0032349362844877,0.4226834177970886,0.43762569725513456
8:8:64:16:32:32:32|d3r2:c1x1:z:c1x1:z:id,75897,0.005047512054443359,142.74972534179688,216.98585510253906,33.69223403930664,0.9327684854202984,0.44347459813694895,0.4685917615890503
8:8:16:32:32:32:32|c1x5:d3r2:c1x3:d3r4:d3r2:d3r2,244473,0.010142087936401367,12645.853515625,45.423912048339844,inf,0.8877538487403399,0.5187215738826327,0.5048823148012161
64:64:64:64:16:8:32|d3r2:d3r4:c1x1:c1x3:id:c1x1,487625,0.008324193954467773,862.5437622070312,27.664514541625977,77.2170893351237,1.0310046941493163,0.3095532773453512,0.36527116894721984
16:32:16:8:8:8:16|c1x5:z:c1x3:c1x1:id:id,36401,0.006680202484130859,21.993762969970703,42.826473236083984,44.05767822265625,0.936199775642887,0.4001314603252175,0.4510591983795166
8:64:32:32:64:32:8|c1x3:c1x3:c1x5:c1x1:c1x1:c1x5,375705,0.013270425796508788,4655.294921875,82.78703308105469,nan,0.9377469707175607,0.3854399698751944,0.3976763993501663
32:64:64:16:8:64:64|d3r4:d3r4:c1x5:d3r2:c1x5:c1x5,1118161,0.011382269859313964,95.40045928955078,13.247426986694336,124.52718861897786,1.0318864548017315,0.49933724638856486,0.5164984852075577
32:16:8:16:32:16:16|c1x5:d3r4:id:c1x1:c1x3:d3r4,116585,0.008213067054748535,17857.28125,16.245689392089844,46.852681477864586,0.9506450866686424,0.35563161858805903,0.3607268989086151
16:64:8:16:8:16:64|c1x5:z:d3r2:c1x1:d3r2:c1x5,336481,0.009086298942565917,86.66017150878906,20.705860137939453,73.84625244140625,0.9824575745347082,0.42271994367057897,0.4672302335500717
16:32:64:16:8:64:16|d3r2:c1x5:z:id:c1x3:c1x3,304497,0.0091933012008667,3892.729248046875,26.90627670288086,50.36243693033854,0.9213961198990407,0.9260522369985227,0.934576028585434
32:32:16:16:32:8:8|d3r4:id:id:id:id:id,40793,0.0030505180358886717,39785.5390625,122.42977142333984,52.087646484375,0.852443280303159,0.9285097946355372,0.927623125910759
64:8:16:64:8:32:8|c1x5:d3r2:z:c1x1:z:d3r4,198833,0.007302594184875488,99.74299621582031,20.07570457458496,56.2672487894694,1.0017363735135263,0.38519157082946215,0.4063367545604706
16:16:8:16:64:64:8|c1x5:d3r2:c1x3:c1x1:id:d3r2,296921,0.008273911476135255,33249.296875,34.81829833984375,inf,0.9352035627425768,0.4474050733778212,0.4410462349653244
64:32:16:8:8:32:8|d3r2:id:d3r4,114497,0.004584217071533203,85.97798919677734,14.41077709197998,63.004634857177734,0.9298122730358913,0.9201458788212434,0.930881205201149
16:16:16:8:32:32:64|d3r2:c1x3:c1x5,169449,0.005929708480834961,2502.008544921875,53.19118118286133,43.78608703613281,0.9081151323741108,0.4027606425461946,0.40231060087680814
16:64:32:32:8:32:32|d3r2:c1x3:id:z:d3r2:id,220705,0.005434465408325195,27224.595703125,8.653602600097656,34.31567128499349,0.8864335666279516,0.36035621607745133,0.34587234556674956
64:64:8:16:16:8:64|c1x5:c1x5:d3r2:d3r2:c1x3:d3r4,614217,0.011800694465637206,150.32815551757812,9.094347953796387,108.16846974690755,1.0623885933266222,0.2942124641971824,0.3895117104053497
8:8:8:16:8:32:8|d3r4:d3r2:d3r2,39217,0.0037820816040039064,7100.8994140625,11.882179260253906,30.218224843343098,0.8158063178602191,0.7052402408034714,0.696640208363533
8:32:32:32:8:32:32|id:c1x3:d3r4:d3r2:d3r2:c1x5,251329,0.009391355514526366,113.19078826904297,82.32369232177734,102.46014149983723,0.9492828592429791,0.39661332192244353,0.4335736781358719
32:32:8:32:8:8:16|id:d3r4:d3r2:z:d3r4:d3r4,126561,0.006384372711181641,181.3664093017578,11.385469436645508,74.83555094401042,0.9407339335313831,0.4631366288220441,0.4826294034719467
32:32:32:64:64:32:32|c1x5:z:c1x5:c1x1:c1x1:c1x3,379033,0.0103074312210083,9791.0244140625,43.923397064208984,nan,0.9577187232636402,0.47024929376296054,0.4585250914096832
16:16:16:8:64:64:8|d3r2:id:id,76185,0.0020965814590454103,38876.83203125,22.239974975585938,22.50336201985677,0.8197245229373629,0.9259679486722122,0.9371300965547562
32:32:32:8:16:64:32|c1x5:c1x5:z:c1x5:c1x5:c1x1,367385,0.011287736892700195,13.722905158996582,20.333459854125977,100.33048756917317,1.038273439451704,0.3402575578218625,0.3928031712770462
64:16:32:8:64:16:64|d3r2:id:z:c1x5:d3r4:c1x1,380073,0.0067465782165527345,25856.900390625,17.29501724243164,32.04595057169596,0.9810000661120429,0.34706207631546776,0.35496759712696074
8:16:8:64:32:32:8|c1x1:c1x5:c1x3:z:id:d3r4,154713,0.007962322235107422,26.52869987487793,51.239990234375,56.670144399007164,0.9774428774929595,0.48904664501731776,0.48434510827064514
8:16:16:32:8:64:16|id:c1x5:id:d3r4:c1x5:c1x1,163233,0.007928752899169922,12875.2724609375,23.89078140258789,33.076255798339844,0.8731623986286426,0.4441268495571466,0.4436961054801941
32:64:32:16:32:16:16|id:c1x3:d3r4:z:d3r4:c1x1,210585,0.007530832290649414,248.20619201660156,12.965049743652344,85.19049580891927,1.000071432209443,0.32335246786659144,0.3508030533790588
32:32:64:64:16:64:16|d3r2:c1x1:z:c1x3:c1x5:c1x5,529257,0.01012868881225586,3158.025390625,37.76927185058594,40.82933807373047,0.9666377122428187,0.34869792579132836,0.3985052853822708
64:32:16:32:8:64:64|d3r2:d3r4:c1x3:c1x3:c1x5:d3r2,705809,0.0111037015914917,88.4061050415039,12.065960884094238,111.85750834147136,1.0593019274888424,0.3065959332901754,0.38001122772693635
16:8:16:32:8:16:16|c1x5:d3r4:c1x5,66113,0.0061836719512939455,2531.4892578125,23.18968391418457,52.24151611328125,0.8878732551741919,0.6180712470301876,0.6118428766727447
16:32:32:32:64:64:8|c1x5:id:d3r2:c1x1:d3r2:z,343177,0.008219027519226074,16.473108291625977,37.48065948486328,60.45316060384115,1.0191625012369228,0.37637777460945976,0.40101373195648193
64:64:32:32:16:32:8|d3r2:z:id:c1x3:c1x5:d3r2,402313,0.008794450759887695,20689.732421875,9.705279350280762,43.99297587076823,0.9904386669713746,0.3706804558082863,0.3389357715845108
8:16:8:32:8:8:16|d3r4:c1x5:c1x5,50337,0.006179952621459961,1576.6904296875,36.403202056884766,37.27903366088867,0.8392310180774625,0.4356367492381437,0.44146778285503385
64:64:64:16:64:32:8|c1x3:d3r4:c1x1:c1x1:d3r4:d3r2,639145,0.00914316177368164,245.7309112548828,29.629783630371094,89.82419331868489,1.0757746535616268,0.36585882563649874,0.4421026647090912
64:8:32:8:16:32:64|d3r2:c1x5:c1x1:id:c1x1:d3r4,291817,0.007923531532287597,23398.748046875,12.284996032714844,42.81105422973633,0.9840484666074808,0.9171664236504354,0.9377788007259369
8:32:16:32:64:8:8|c1x5:d3r2:c1x3:d3r4:d3r4:id,205001,0.009056901931762696,266.3098449707031,34.87971878051758,81.64369710286458,1.020934783079465,0.48299370356547977,0.5052925556898117
8:8:16:16:64:8:32|d3r4:d3r2:z:id:d3r2:id,106793,0.004398655891418457,62076.0859375,13.470940589904785,34.9999885559082,0.8393029191480114,0.9203736318482293,0.935457968711853
32:64:8:16:8:8:64|c1x3:c1x3:d3r4:d3r2:z:id,234817,0.00796523094177246,553.2808227539062,37.3848991394043,68.14021809895833,0.9910747946374646,0.31827907061871186,0.33972459435462954
64:8:32:64:16:16:8|id:c1x1:c1x1:id:d3r4:id,116297,0.004680943489074707,37924.50390625,22.376684188842773,26.786570231119793,0.9343788465200323,0.9249574056378117,0.9350804775953293
32:8:16:8:32:32:16|c1x1:d3r2:c1x1:c1x5:c1x5:c1x3,143897,0.011181640625,18.043336868286133,15.062466621398926,82.79495747884114,1.0397664550000765,0.3490259610576394,0.40891685485839846
16:32:32:16:8:64:64|c1x5:c1x3:c1x5,293825,0.0072617769241333004,16.087011337280273,18.503108978271484,67.25630950927734,0.9794263575571631,0.3515988051155467,0.3682052493095398
16:16:64:8:8:8:16|d3r4:z:c1x1:id:d3r4:c1x5,137521,0.0076780557632446286,8408.4541015625,16.057273864746094,48.45429484049479,0.8869701511237134,0.9182453376275522,0.9330400258302689
16:16:16:16:64:32:64|c1x3:d3r2:d3r2:c1x3:d3r4:id,377689,0.009154653549194336,774.1332397460938,181.93948364257812,84.62698364257812,1.0339620499766953,0.4041533852800911,0.43306745290756227
16:32:64:8:64:16:16|d3r4:id:z:c1x1:d3r4:c1x5,272073,0.007345247268676758,182.99513244628906,54.98915100097656,75.79520670572917,1.00622126935681,0.4148161808649699,0.461348956823349
16:32:8:64:32:16:64|d3r4:d3r4:c1x5:d3r2:c1x1:c1x1,364713,0.008937382698059082,520.4686279296875,34.70854949951172,81.92940266927083,0.9977218538400785,0.5430519536689475,0.5896891325712204
32:16:8:8:32:64:32|d3r2:c1x1:c1x3:c1x3:id:c1x5,245689,0.00983445644378662,28209.3515625,29.344722747802734,inf,0.9663590677027993,0.3676543221061612,0.34715204536914823
16:16:16:32:8:8:64|c1x1:c1x5:c1x1:c1x5:z:id,123809,0.007831358909606933,223.3748779296875,156.05267333984375,57.199727376302086,0.9474297666083497,0.42023037171658173,0.4174570769071579
16:64:8:16:8:64:64|c1x1:z:c1x3:d3r4:d3r4:c1x3,396545,0.00843656063079834,15254.763671875,49.55933380126953,57.3940684000651,0.9354103589044759,0.35085681779885,0.34480983912944796
16:8:32:8:16:64:8|d3r2:c1x1:id:d3r4:c1x1:id,71593,0.005951642990112305,5126.29443359375,342.6527099609375,47.94259389241537,0.9344646443642294,0.5476669095180653,0.5909177541732789
16:32:8:32:64:16:8|c1x5:c1x5:z:d3r4:c1x5:z,217337,0.009318733215332031,10000.724609375,17.344058990478516,50.52167765299479,0.9436543177926114,0.42951805503280077,0.4733410030603409
32:8:8:32:16:32:16|d3r4:c1x3:id,51273,0.004296135902404785,21906.560546875,13.328001022338867,26.89256540934245,0.8923016069056038,0.3897949508678766,0.4049634367227554
64:16:8:64:64:32:64|c1x1:c1x5:c1x3:d3r4:c1x5:z,609753,0.010437607765197754,87.7612075805664,13.848495483398438,90.48813883463542,1.0811768486334907,0.36348323542394756,0.40512376427650454
16:64:16:16:64:16:32|id:z:c1x5:d3r4:id:c1x3,235353,0.006806731224060059,23338.404296875,30.059175491333008,67.32572174072266,0.9121438373868592,0.9282711501474734,0.934562885761261
16:64:32:8:32:64:64|d3r4:d3r2:d3r4:z:c1x3:c1x3,613641,0.009952926635742187,14.752394676208496,9.414178848266602,86.71126810709636,1.0208541150062658,0.9290275588447665,0.9287492394447326
16:32:16:32:16:64:8|c1x1:c1x5:c1x5:id:z:c1x1,155145,0.008276081085205078,4222.73828125,27.833560943603516,44.578776041666664,0.9111341058955585,0.9268782992421845,0.9374383956193924
32:16:32:8:32:16:16|id:c1x5:z:id:id:c1x1,54025,0.005525422096252441,381.1758117675781,105.9831771850586,68.93446604410808,0.9495405145370011,0.9289337941157965,0.9310128152370453
